1,0.0,0.0,-0.2529411764705882,0.047058823529411764,-0.3764705882352941,-0.06470588235294118,-0.4764705882352941,-0.13529411764705881,-0.5823529411764706,-0.15294117647058825,-0.4764705882352941,-0.4470588235294118,-0.6529411764705882,-0.5647058823529412,-0.7941176470588235,-0.6294117647058823,-0.9117647058823529,-0.6823529411764706,-0.4588235294117647,-0.5117647058823529,-0.6823529411764706,-0.6588235294117647,-0.8529411764705882,-0.7352941176470589,-1.0,-0.788235294117647,-0.4235294117647059,-0.5529411764705883,-0.6529411764705882,-0.711764705882353,-0.8235294117647058,-0.7764705882352941,-0.9705882352941176,-0.8235294117647058,-0.38823529411764707,-0.5823529411764706,-0.5941176470588235,-0.7176470588235294,-0.7470588235294118,-0.7705882352941177,-0.888235294117647,-0.8058823529411765
1,0.0,0.0,-0.2545454545454545,0.06060606060606061,-0.3939393939393939,-0.03636363636363636,-0.49696969696969695,-0.10909090909090909,-0.5878787878787879,-0.15757575757575756,-0.4909090909090909,-0.46060606060606063,-0.6545454545454545,-0.5878787878787879,-0.793939393939394,-0.6484848484848484,-0.9090909090909091,-0.696969696969697,-0.4666666666666667,-0.5393939393939394,-0.6848484848484848,-0.703030303030303,-0.8484848484848485,-0.793939393939394,-1.0,-0.8545454545454545,-0.41818181818181815,-0.5878787878787879,-0.6363636363636364,-0.7636363636363637,-0.806060606060606,-0.8424242424242424,-0.9575757575757575,-0.9030303030303031,-0.3575757575757576,-0.6242424242424243,-0.5696969696969697,-0.7757575757575758,-0.7272727272727273,-0.8303030303030303,-0.8727272727272727,-0.8606060606060606
1,0.0,0.0,-0.25766871165644173,0.0736196319018405,-0.4049079754601227,-0.024539877300613498,-0.5030674846625767,-0.09815950920245399,-0.5950920245398773,-0.147239263803681,-0.49079754601226994,-0.44785276073619634,-0.656441717791411,-0.5705521472392638,-0.7914110429447853,-0.6380368098159509,-0.9141104294478528,-0.6993865030674846,-0.4601226993865031,-0.5337423312883436,-0.6871165644171779,-0.7055214723926381,-0.852760736196319,-0.7975460122699386,-1.0,-0.8711656441717791,-0.4110429447852761,-0.588957055214724,-0.6319018404907976,-0.7607361963190185,-0.8098159509202454,-0.852760736196319,-0.9631901840490797,-0.9202453987730062,-0.3496932515337423,-0.6196319018404908,-0.5521472392638037,-0.7791411042944786,-0.7055214723926381,-0.8404907975460123,-0.8588957055214724,-0.8834355828220859
1,0.0,0.0,-0.2545454545454545,0.07272727272727272,-0.40606060606060607,-0.012121212121212121,-0.509090909090909,-0.07878787878787878,-0.6,-0.13333333333333333,-0.503030303030303,-0.44242424242424244,-0.6727272727272727,-0.5696969696969697,-0.8121212121212121,-0.6363636363636364,-0.9272727272727272,-0.6909090909090909,-0.4727272727272727,-0.5272727272727272,-0.6909090909090909,-0.696969696969697,-0.8545454545454545,-0.7878787878787878,-1.0,-0.8606060606060606,-0.41818181818181815,-0.5818181818181818,-0.6303030303030303,-0.7575757575757576,-0.8,-0.8424242424242424,-0.9454545454545454,-0.9151515151515152,-0.3515151515151515,-0.6121212121212121,-0.5393939393939394,-0.7757575757575758,-0.6909090909090909,-0.8363636363636363,-0.8424242424242424,-0.8787878787878788
1,0.0,0.0,-0.2469879518072289,0.07228915662650602,-0.39759036144578314,0.0,-0.5,-0.06626506024096386,-0.6024096385542169,-0.12048192771084337,-0.4879518072289157,-0.42771084337349397,-0.6626506024096386,-0.5602409638554217,-0.7951807228915663,-0.6204819277108434,-0.9096385542168675,-0.6867469879518072,-0.4578313253012048,-0.5180722891566265,-0.6807228915662651,-0.6867469879518072,-0.8493975903614458,-0.7771084337349398,-1.0,-0.8554216867469879,-0.40963855421686746,-0.5783132530120482,-0.6265060240963856,-0.7530120481927711,-0.8012048192771084,-0.8433734939759037,-0.9578313253012049,-0.9096385542168675,-0.3433734939759036,-0.6265060240963856,-0.536144578313253,-0.7831325301204819,-0.6867469879518072,-0.8433734939759037,-0.8373493975903614,-0.8855421686746988
1,0.0,0.0,-0.2606060606060606,0.07272727272727272,-0.41818181818181815,0.012121212121212121,-0.5333333333333333,-0.05454545454545454,-0.6424242424242425,-0.10303030303030303,-0.509090909090909,-0.44242424242424244,-0.6848484848484848,-0.5757575757575758,-0.8121212121212121,-0.6363636363636364,-0.9333333333333333,-0.696969696969697,-0.47878787878787876,-0.5272727272727272,-0.696969696969697,-0.7090909090909091,-0.8606060606060606,-0.8,-1.0,-0.8727272727272727,-0.42424242424242425,-0.5878787878787879,-0.6363636363636364,-0.7636363636363637,-0.806060606060606,-0.8545454545454545,-0.9515151515151515,-0.9212121212121213,-0.3515151515151515,-0.6303030303030303,-0.5454545454545454,-0.7878787878787878,-0.696969696969697,-0.8484848484848485,-0.8424242424242424,-0.8787878787878788
1,0.0,0.0,-0.25903614457831325,0.0783132530120482,-0.43373493975903615,0.012048192771084338,-0.5542168674698795,-0.04819277108433735,-0.6626506024096386,-0.08433734939759036,-0.5120481927710844,-0.4397590361445783,-0.6867469879518072,-0.572289156626506,-0.8192771084337349,-0.6385542168674698,-0.9337349397590361,-0.6987951807228916,-0.4819277108433735,-0.5301204819277109,-0.6927710843373494,-0.7048192771084337,-0.8554216867469879,-0.7951807228915663,-1.0,-0.8674698795180723,-0.42168674698795183,-0.5903614457831325,-0.6325301204819277,-0.7650602409638554,-0.7951807228915663,-0.8554216867469879,-0.9457831325301205,-0.9156626506024096,-0.3373493975903614,-0.6325301204819277,-0.536144578313253,-0.7891566265060241,-0.6807228915662651,-0.8493975903614458,-0.8253012048192772,-0.891566265060241
1,0.0,0.0,-0.2647058823529412,0.07647058823529412,-0.43529411764705883,0.0,-0.5588235294117647,-0.058823529411764705,-0.6764705882352942,-0.10588235294117647,-0.5,-0.4470588235294118,-0.6705882352941176,-0.5764705882352941,-0.8,-0.6411764705882353,-0.9235294117647059,-0.7,-0.47058823529411764,-0.5411764705882353,-0.6882352941176471,-0.7176470588235294,-0.8529411764705882,-0.8058823529411765,-1.0,-0.8764705882352941,-0.4176470588235294,-0.6,-0.6294117647058823,-0.7823529411764706,-0.8,-0.8647058823529412,-0.9588235294117647,-0.9294117647058824,-0.3411764705882353,-0.6411764705882353,-0.5352941176470588,-0.8,-0.6882352941176471,-0.8705882352941177,-0.8352941176470589,-0.9117647058823529
1,0.0,0.0,-0.2619047619047619,0.07142857142857142,-0.43452380952380953,0.005952380952380952,-0.5654761904761905,-0.05952380952380952,-0.6785714285714286,-0.10119047619047619,-0.5,-0.44642857142857145,-0.6785714285714286,-0.5833333333333334,-0.8095238095238095,-0.6488095238095238,-0.9285714285714286,-0.7083333333333334,-0.47023809523809523,-0.5416666666666666,-0.6845238095238095,-0.7261904761904762,-0.8511904761904762,-0.8273809523809523,-1.0,-0.9047619047619048,-0.4107142857142857,-0.6071428571428571,-0.625,-0.7916666666666666,-0.7916666666666666,-0.8869047619047619,-0.9404761904761905,-0.9583333333333334,-0.3273809523809524,-0.6488095238095238,-0.5238095238095238,-0.8035714285714286,-0.6666666666666666,-0.8690476190476191,-0.8154761904761905,-0.9107142857142857
1,0.0,0.0,-0.25882352941176473,0.07058823529411765,-0.43529411764705883,0.0,-0.5647058823529412,-0.058823529411764705,-0.6764705882352942,-0.11176470588235295,-0.5058823529411764,-0.45294117647058824,-0.6764705882352942,-0.5941176470588235,-0.8058823529411765,-0.6588235294117647,-0.9294117647058824,-0.7176470588235294,-0.47058823529411764,-0.5529411764705883,-0.6882352941176471,-0.7352941176470589,-0.8470588235294118,-0.8411764705882353,-1.0,-0.9117647058823529,-0.4117647058823529,-0.611764705882353,-0.6235294117647059,-0.8,-0.788235294117647,-0.8941176470588236,-0.9411764705882353,-0.9647058823529412,-0.3352941176470588,-0.6529411764705882,-0.5294117647058824,-0.8,-0.6764705882352942,-0.8647058823529412,-0.8235294117647058,-0.9058823529411765
1,0.0,0.0,-0.2616279069767442,0.06976744186046512,-0.4476744186046512,0.0,-0.5697674418604651,-0.06395348837209303,-0.6802325581395349,-0.11046511627906977,-0.5290697674418605,-0.45348837209302323,-0.6976744186046512,-0.5872093023255814,-0.8255813953488372,-0.6511627906976745,-0.9418604651162791,-0.7093023255813954,-0.4883720930232558,-0.5523255813953488,-0.7034883720930233,-0.7325581395348837,-0.8604651162790697,-0.8313953488372093,-1.0,-0.9011627906976745,-0.42441860465116277,-0.6104651162790697,-0.6395348837209303,-0.7906976744186046,-0.7965116279069767,-0.8837209302325582,-0.9476744186046512,-0.9534883720930233,-0.3372093023255814,-0.6395348837209303,-0.5406976744186046,-0.7965116279069767,-0.686046511627907,-0.8604651162790697,-0.8255813953488372,-0.9011627906976745
1,0.0,0.0,-0.2543352601156069,0.06936416184971098,-0.4277456647398844,0.0,-0.5491329479768786,-0.06936416184971098,-0.6647398843930635,-0.12138728323699421,-0.49710982658959535,-0.44508670520231214,-0.6763005780346821,-0.5780346820809249,-0.8034682080924855,-0.6416184971098265,-0.9190751445086706,-0.7052023121387283,-0.4682080924855491,-0.5433526011560693,-0.6878612716763006,-0.7167630057803468,-0.8554913294797688,-0.815028901734104,-1.0,-0.8959537572254336,-0.4046242774566474,-0.6069364161849711,-0.6242774566473989,-0.791907514450867,-0.791907514450867,-0.884393063583815,-0.9364161849710982,-0.9595375722543352,-0.3236994219653179,-0.6473988439306358,-0.5144508670520231,-0.8034682080924855,-0.6647398843930635,-0.8670520231213873,-0.8092485549132948,-0.9132947976878613
1,0.0,0.0,-0.25,0.07386363636363637,-0.4090909090909091,-0.005681818181818182,-0.5170454545454546,-0.07954545454545454,-0.6193181818181818,-0.13636363636363635,-0.5170454545454546,-0.4375,-0.6875,-0.5681818181818182,-0.8181818181818182,-0.6306818181818182,-0.9375,-0.6875,-0.48863636363636365,-0.5284090909090909,-0.6988636363636364,-0.7102272727272727,-0.8579545454545454,-0.8068181818181818,-1.0,-0.8806818181818182,-0.4318181818181818,-0.5795454545454546,-0.6306818181818182,-0.7670454545454546,-0.7897727272727273,-0.8579545454545454,-0.9318181818181818,-0.9261363636363636,-0.3465909090909091,-0.6136363636363636,-0.5340909090909091,-0.7727272727272727,-0.6704545454545454,-0.8409090909090909,-0.8125,-0.8806818181818182
1,0.0,0.0,-0.24581005586592178,0.061452513966480445,-0.4022346368715084,-0.01675977653631285,-0.5027932960893855,-0.0893854748603352,-0.6033519553072626,-0.13966480446927373,-0.5139664804469274,-0.441340782122905,-0.6871508379888268,-0.5642458100558659,-0.8156424581005587,-0.6256983240223464,-0.9385474860335196,-0.6871508379888268,-0.48044692737430167,-0.5307262569832403,-0.6927374301675978,-0.7094972067039106,-0.8547486033519553,-0.8044692737430168,-1.0,-0.88268156424581,-0.4134078212290503,-0.5810055865921788,-0.6201117318435754,-0.7653631284916201,-0.776536312849162,-0.8547486033519553,-0.9273743016759777,-0.9162011173184358,-0.329608938547486,-0.6033519553072626,-0.5195530726256983,-0.7653631284916201,-0.659217877094972,-0.8324022346368715,-0.7988826815642458,-0.8659217877094972
1,0.0,0.0,-0.2568306010928962,0.07103825136612021,-0.4098360655737705,-0.01092896174863388,-0.5136612021857924,-0.07650273224043716,-0.6174863387978142,-0.12568306010928962,-0.5191256830601093,-0.4262295081967213,-0.6885245901639344,-0.546448087431694,-0.8142076502732241,-0.6120218579234973,-0.9289617486338798,-0.6721311475409836,-0.4808743169398907,-0.5081967213114754,-0.6994535519125683,-0.6830601092896175,-0.8579234972677595,-0.7759562841530054,-1.0,-0.8524590163934426,-0.4262295081967213,-0.5628415300546448,-0.6338797814207651,-0.7377049180327869,-0.7923497267759563,-0.8306010928961749,-0.9398907103825137,-0.8961748633879781,-0.3442622950819672,-0.5956284153005464,-0.5300546448087432,-0.7486338797814208,-0.6721311475409836,-0.8142076502732241,-0.8087431693989071,-0.8579234972677595
1,0.0,0.0,-0.24719101123595505,0.06741573033707865,-0.4101123595505618,-0.011235955056179775,-0.5168539325842697,-0.08426966292134831,-0.6235955056179775,-0.12921348314606743,-0.5280898876404494,-0.449438202247191,-0.702247191011236,-0.5842696629213483,-0.8258426966292135,-0.6460674157303371,-0.9438202247191011,-0.702247191011236,-0.4943820224719101,-0.5393258426966292,-0.702247191011236,-0.7247191011235955,-0.8595505617977528,-0.8202247191011236,-1.0,-0.898876404494382,-0.43258426966292135,-0.5842696629213483,-0.6292134831460674,-0.7808988764044944,-0.7808988764044944,-0.8707865168539326,-0.9213483146067416,-0.9382022471910112,-0.33707865168539325,-0.6067415730337079,-0.5168539325842697,-0.7752808988764045,-0.651685393258427,-0.848314606741573,-0.7921348314606742,-0.8932584269662921
1,0.0,0.0,-0.23595505617977527,0.06179775280898876,-0.4101123595505618,-0.011235955056179775,-0.5168539325842697,-0.0898876404494382,-0.6292134831460674,-0.1348314606741573,-0.5168539325842697,-0.46629213483146065,-0.6910112359550562,-0.601123595505618,-0.8146067415730337,-0.6629213483146067,-0.9325842696629213,-0.7247191011235955,-0.47752808988764045,-0.5561797752808989,-0.6910112359550562,-0.7359550561797753,-0.8539325842696629,-0.8370786516853933,-1.0,-0.9157303370786517,-0.4101123595505618,-0.6067415730337079,-0.6179775280898876,-0.797752808988764,-0.7752808988764045,-0.8932584269662921,-0.9213483146067416,-0.9606741573033708,-0.3146067415730337,-0.6348314606741573,-0.4943820224719101,-0.797752808988764,-0.6348314606741573,-0.8707865168539326,-0.7808988764044944,-0.9101123595505618
1,0.0,0.0,-0.24324324324324326,0.05945945945945946,-0.3891891891891892,-0.032432432432432434,-0.4864864864864865,-0.0972972972972973,-0.572972972972973,-0.14054054054054055,-0.4972972972972973,-0.43783783783783786,-0.6648648648648648,-0.5513513513513514,-0.7945945945945946,-0.6,-0.918918918918919,-0.6378378378378379,-0.4702702702702703,-0.5135135135135135,-0.6810810810810811,-0.6702702702702703,-0.8486486486486486,-0.7513513513513513,-1.0,-0.8108108108108109,-0.42162162162162165,-0.5513513513513514,-0.6324324324324324,-0.7135135135135136,-0.8,-0.7891891891891892,-0.9513513513513514,-0.8324324324324325,-0.3621621621621622,-0.5675675675675675,-0.5567567567567567,-0.7135135135135136,-0.6972972972972973,-0.7675675675675676,-0.8432432432432433,-0.8
1,0.0,0.0,-0.24193548387096775,0.06451612903225806,-0.3870967741935484,-0.026881720430107527,-0.489247311827957,-0.0913978494623656,-0.5698924731182796,-0.13440860215053763,-0.489247311827957,-0.41397849462365593,-0.6612903225806451,-0.521505376344086,-0.7903225806451613,-0.5698924731182796,-0.9139784946236559,-0.6182795698924731,-0.46774193548387094,-0.4946236559139785,-0.6827956989247311,-0.6451612903225806,-0.8494623655913979,-0.7258064516129032,-1.0,-0.7849462365591398,-0.41935483870967744,-0.5376344086021505,-0.6397849462365591,-0.6881720430107527,-0.8064516129032258,-0.7580645161290323,-0.956989247311828,-0.8064516129032258,-0.3602150537634409,-0.5645161290322581,-0.5645161290322581,-0.6989247311827957,-0.7096774193548387,-0.7473118279569892,-0.8440860215053764,-0.7688172043010753
1,0.0,0.0,-0.23076923076923078,0.08241758241758242,-0.37362637362637363,0.01098901098901099,-0.47802197802197804,-0.054945054945054944,-0.5824175824175825,-0.09340659340659341,-0.4945054945054945,-0.38461538461538464,-0.6593406593406593,-0.4835164835164835,-0.7857142857142857,-0.532967032967033,-0.9010989010989011,-0.5769230769230769,-0.47802197802197804,-0.46703296703296704,-0.6923076923076923,-0.6098901098901099,-0.8516483516483516,-0.6868131868131868,-1.0,-0.7472527472527473,-0.4340659340659341,-0.521978021978022,-0.6483516483516484,-0.6648351648351648,-0.8131868131868132,-0.7362637362637363,-0.9615384615384616,-0.7802197802197802,-0.37362637362637363,-0.554945054945055,-0.5714285714285714,-0.6868131868131868,-0.7087912087912088,-0.7362637362637363,-0.8461538461538461,-0.7582417582417582
1,0.0,0.0,-0.23626373626373626,0.08241758241758242,-0.3901098901098901,0.0,-0.5,-0.07142857142857142,-0.5824175824175825,-0.08241758241758242,-0.4945054945054945,-0.3901098901098901,-0.6648351648351648,-0.489010989010989,-0.7912087912087912,-0.5384615384615384,-0.9065934065934066,-0.5824175824175825,-0.4725274725274725,-0.4725274725274725,-0.6868131868131868,-0.6263736263736264,-0.8516483516483516,-0.7032967032967034,-1.0,-0.7582417582417582,-0.42857142857142855,-0.521978021978022,-0.6428571428571429,-0.6758241758241759,-0.8131868131868132,-0.7472527472527473,-0.9560439560439561,-0.7912087912087912,-0.37362637362637363,-0.554945054945055,-0.5714285714285714,-0.6868131868131868,-0.7197802197802198,-0.7362637362637363,-0.8571428571428571,-0.7582417582417582
1,0.0,0.0,-0.23333333333333334,0.08333333333333333,-0.38333333333333336,0.005555555555555556,-0.4888888888888889,-0.05555555555555555,-0.5888888888888889,-0.08888888888888889,-0.5,-0.3888888888888889,-0.6666666666666666,-0.49444444444444446,-0.7944444444444444,-0.5444444444444444,-0.9166666666666666,-0.5888888888888889,-0.4777777777777778,-0.4722222222222222,-0.6888888888888889,-0.6333333333333333,-0.8555555555555555,-0.7055555555555556,-1.0,-0.7666666666666667,-0.42777777777777776,-0.5222222222222223,-0.6388888888888888,-0.6888888888888889,-0.8055555555555556,-0.7555555555555555,-0.9555555555555556,-0.8,-0.37222222222222223,-0.5555555555555556,-0.5666666666666667,-0.6944444444444444,-0.7111111111111111,-0.7388888888888889,-0.85,-0.7555555555555555
1,0.0,0.0,-0.2388888888888889,0.07777777777777778,-0.3888888888888889,0.005555555555555556,-0.49444444444444446,-0.05555555555555555,-0.5944444444444444,-0.1,-0.5,-0.38333333333333336,-0.6666666666666666,-0.4888888888888889,-0.8,-0.5444444444444444,-0.9166666666666666,-0.5888888888888889,-0.4777777777777778,-0.4666666666666667,-0.6944444444444444,-0.6277777777777778,-0.8555555555555555,-0.7055555555555556,-1.0,-0.7666666666666667,-0.43333333333333335,-0.5222222222222223,-0.6444444444444445,-0.6833333333333333,-0.8111111111111111,-0.7555555555555555,-0.9611111111111111,-0.8055555555555556,-0.37777777777777777,-0.5611111111111111,-0.5722222222222222,-0.6944444444444444,-0.7222222222222222,-0.75,-0.8611111111111112,-0.7666666666666667
1,0.0,0.0,-0.2346368715083799,0.07262569832402235,-0.3854748603351955,-0.00558659217877095,-0.4860335195530726,-0.07262569832402235,-0.5921787709497207,-0.10614525139664804,-0.5083798882681564,-0.4022346368715084,-0.6815642458100558,-0.5139664804469274,-0.8044692737430168,-0.5642458100558659,-0.9217877094972067,-0.6089385474860335,-0.4860335195530726,-0.4860335195530726,-0.6983240223463687,-0.6480446927374302,-0.8603351955307262,-0.7262569832402235,-1.0,-0.7877094972067039,-0.4301675977653631,-0.5363128491620112,-0.6368715083798883,-0.7039106145251397,-0.7932960893854749,-0.776536312849162,-0.9385474860335196,-0.8156424581005587,-0.36312849162011174,-0.5642458100558659,-0.5586592178770949,-0.7094972067039106,-0.6983240223463687,-0.7597765363128491,-0.8379888268156425,-0.776536312849162
